Date,Open,High,Low,Close,Adj Close,Volume
2016-07-18,123.0,123.22000122070312,122.44000244140625,123.13999938964844,99.12862396240234,6599200
2016-07-19,124.77999877929688,125.75,123.33999633789062,125.25,100.82722473144531,11325700
2016-07-20,125.83999633789062,126.06999969482422,125.04000091552734,125.13999938964844,100.7386703491211,7334600
2016-07-21,125.20999908447266,125.73999786376953,124.88999938964844,125.1500015258789,100.74673461914062,5492600
2016-07-22,125.12000274658203,125.3499984741211,124.6500015258789,125.02999877929688,100.65013122558594,5839200
2016-07-25,125.06999969482422,125.12999725341797,124.13999938964844,124.88999938964844,100.53742218017578,4880600
2016-07-26,125.02999877929688,125.55000305175781,124.75,125.1500015258789,100.74673461914062,5589900
2016-07-27,125.0999984741211,125.2300033569336,124.33999633789062,124.7699966430664,100.4408187866211,4812600
2016-07-28,124.9800033569336,125.0,124.41000366210938,124.45999908447266,100.1912612915039,4320400
2016-07-29,124.33999633789062,125.31999969482422,124.33999633789062,125.2300033569336,100.81111145019531,7020900
2016-08-01,125.30999755859375,125.70999908447266,125.0999984741211,125.4000015258789,100.9479751586914,4615100
2016-08-02,125.6500015258789,125.9000015258789,124.4800033569336,124.8499984741211,100.50524139404297,7158700
2016-08-03,125.0,125.0,123.69000244140625,123.9000015258789,99.740478515625,5310600
2016-08-04,124.23999786376953,124.38999938964844,123.63999938964844,123.86000061035156,99.70824432373047,4728200
2016-08-05,124.37999725341797,124.37999725341797,123.76000213623047,124.23999786376953,100.01415252685547,5146900
2016-08-08,124.0,124.1500015258789,123.2300033569336,123.6500015258789,99.53921508789062,5232500
2016-08-09,123.91000366210938,124.0,123.33000183105469,123.43000030517578,99.36211395263672,3941500
2016-08-10,123.58999633789062,123.77999877929688,123.23999786376953,123.36000061035156,99.3057632446289,4333500
2016-08-11,123.8499984741211,124.13999938964844,123.47000122070312,123.7699966430664,99.63581085205078,4052000
2016-08-12,123.47000122070312,123.7699966430664,122.94999694824219,123.22000122070312,99.19306182861328,4234800
2016-08-15,123.12000274658203,123.2699966430664,122.27999877929688,122.30999755859375,98.46049499511719,6469500
2016-08-16,122.11000061035156,122.31999969482422,120.05999755859375,120.33000183105469,96.8665771484375,11289100
2016-08-17,120.5,121.33000183105469,119.8499984741211,121.30999755859375,97.65548706054688,10442800
2016-08-18,121.16999816894531,121.38999938964844,119.9000015258789,120.72000122070312,97.18053436279297,8728000
2016-08-19,119.91000366210938,119.98999786376953,119.31999969482422,119.91999816894531,97.18055725097656,7798300
2016-08-22,119.9000015258789,119.9000015258789,118.94999694824219,119.12999725341797,96.54033660888672,6544900
2016-08-23,119.66999816894531,119.95999908447266,119.0199966430664,119.44000244140625,96.79154968261719,5603200
2016-08-24,119.4800033569336,119.61000061035156,118.62000274658203,118.70999908447266,96.1999740600586,6303900
2016-08-25,118.86000061035156,119.20999908447266,118.33000183105469,118.56999969482422,96.0865249633789,5566000
2016-08-26,118.83999633789062,119.73999786376953,118.55999755859375,119.04000091552734,96.46739959716797,6482700
2016-08-29,119.30000305175781,120.12999725341797,119.05999755859375,119.91999816894531,97.18055725097656,5074900
2016-08-30,120.66999816894531,120.66999816894531,119.26000213623047,119.47000122070312,96.81588745117188,3820500
2016-08-31,119.54000091552734,119.62000274658203,119.01000213623047,119.33999633789062,96.71050262451172,5693100
2016-09-01,119.19000244140625,119.38999938964844,118.5999984741211,119.08000183105469,96.49982452392578,4551800
2016-09-02,119.36000061035156,119.80999755859375,118.9000015258789,119.31999969482422,96.69430541992188,5806400
2016-09-06,119.77999877929688,119.97000122070312,119.36000061035156,119.75,97.04277038574219,5280700
2016-09-07,119.83999633789062,119.94999694824219,119.44000244140625,119.61000061035156,96.92931365966797,4753800
2016-09-08,119.37000274658203,119.81999969482422,119.13999938964844,119.47000122070312,96.81588745117188,4833000
2016-09-09,119.02999877929688,119.16000366210938,118.18000030517578,118.2300033569336,95.81099700927734,7957300
2016-09-12,117.76000213623047,119.44999694824219,117.37999725341797,119.16000366210938,96.56464385986328,7239800
2016-09-13,118.41999816894531,118.83000183105469,117.48999786376953,117.61000061035156,95.30856323242188,7957900
2016-09-14,117.8499984741211,118.33000183105469,117.45999908447266,117.86000061035156,95.51115417480469,6124900
2016-09-15,117.80999755859375,118.94000244140625,117.31999969482422,118.62999725341797,96.1351547241211,5812100
2016-09-16,118.51000213623047,119.13999938964844,118.12000274658203,118.25,95.82719421386719,12408800
2016-09-19,118.36000061035156,118.66000366210938,117.63999938964844,117.66000366210938,95.3490982055664,5457600
2016-09-20,118.16999816894531,118.23999786376953,117.69000244140625,117.94999694824219,95.5840835571289,5187700
2016-09-21,117.94999694824219,119.0,117.63999938964844,118.91000366210938,96.36205291748047,6337300
2016-09-22,119.25,119.83999633789062,119.13999938964844,119.45999908447266,96.8077621459961,5340500
2016-09-23,119.41000366210938,119.5999984741211,118.70999908447266,118.80999755859375,96.281005859375,4773000
2016-09-26,118.62999725341797,118.63999938964844,117.55999755859375,117.77999877929688,95.44632720947266,5998900
2016-09-27,118.38999938964844,119.22000122070312,117.72000122070312,119.22000122070312,96.61327362060547,5349500
2016-09-28,119.05000305175781,119.5199966430664,118.80999755859375,119.38999938964844,96.75105285644531,5076100
2016-09-29,118.87999725341797,119.2699966430664,117.04000091552734,117.2699966430664,95.03302001953125,6190200
2016-09-30,117.77999877929688,118.62000274658203,117.38999938964844,118.12999725341797,95.72994995117188,7941100
2016-10-03,118.0,119.01000213623047,117.43000030517578,118.80999755859375,96.281005859375,6098600
2016-10-04,118.83999633789062,119.4800033569336,118.27999877929688,118.81999969482422,96.28912353515625,5733900
2016-10-05,119.22000122070312,119.44000244140625,118.5999984741211,119.18000030517578,96.58087158203125,5778700
2016-10-06,118.5,118.8499984741211,117.91999816894531,118.75,96.23240661621094,4448500
2016-10-07,119.16999816894531,119.56999969482422,118.69000244140625,119.23999786376953,96.6294937133789,4799300
2016-10-10,119.51000213623047,120.19999694824219,119.3499984741211,119.80000305175781,97.08330535888672,3657000
2016-10-11,119.41000366210938,119.62999725341797,117.05999755859375,117.63999938964844,95.3328857421875,6394200
2016-10-12,117.95999908447266,118.43000030517578,117.5,117.97000122070312,95.60031127929688,4685200
2016-10-13,117.54000091552734,119.19999694824219,117.27999877929688,118.26000213623047,95.8353042602539,7387400
2016-10-14,118.5,118.80000305175781,117.55999755859375,117.55999755859375,95.26803588867188,5640500
2016-10-17,117.5,118.55000305175781,117.5,118.48999786376953,96.0217056274414,6956400
2016-10-18,117.37999725341797,118.4800033569336,115.16000366210938,115.41000366210938,93.52571868896484,12598300
2016-10-19,115.56999969482422,115.88999938964844,114.45999908447266,114.58999633789062,92.86125183105469,7400900
2016-10-20,114.83000183105469,115.69999694824219,114.58999633789062,114.87000274658203,93.0881118774414,6973000
2016-10-21,114.11000061035156,114.23999786376953,112.98999786376953,113.44000244140625,91.92930603027344,8422000
2016-10-24,113.93000030517578,114.19000244140625,113.44000244140625,113.61000061035156,92.06707763671875,6141900
2016-10-25,113.63999938964844,114.16000366210938,113.08999633789062,113.95999908447266,92.35066986083984,5595000
2016-10-26,113.63999938964844,115.22000122070312,113.5999984741211,114.55999755859375,92.83692932128906,6429200
2016-10-27,114.9800033569336,116.55000305175781,114.79000091552734,115.69999694824219,93.76074981689453,7548700
2016-10-28,115.81999969482422,115.91000366210938,114.56999969482422,115.33000183105469,93.46092224121094,8813300
2016-10-31,115.27999877929688,116.2300033569336,114.5,115.98999786376953,93.99574279785156,8552500
2016-11-01,114.76000213623047,115.94000244140625,114.62999725341797,115.33999633789062,93.46903228759766,7591900
2016-11-02,115.5199966430664,115.76000213623047,114.83000183105469,114.86000061035156,93.08003234863281,6591300
2016-11-03,114.87999725341797,115.44000244140625,114.75,115.02999877929688,93.21778106689453,6227100
2016-11-04,115.04000091552734,115.94000244140625,115.04000091552734,115.11000061035156,93.28263092041016,7160600
2016-11-07,115.88999938964844,116.72000122070312,115.83999633789062,116.66000366210938,94.53872680664062,6398200
2016-11-08,116.4800033569336,117.56999969482422,116.47000122070312,117.05000305175781,94.8547592163086,6675300
2016-11-09,120.0,122.5,118.0999984741211,120.30999755859375,97.49658203125,16220000
2016-11-10,120.7699966430664,121.0999984741211,119.0199966430664,119.54000091552734,96.87258911132812,11904500
2016-11-11,119.48999786376953,119.48999786376953,118.12999725341797,118.47000122070312,96.00547790527344,8134800
2016-11-14,118.58000183105469,118.98999786376953,116.5,116.5999984741211,94.49005889892578,10054900
2016-11-15,116.4000015258789,116.69000244140625,115.81999969482422,116.31999969482422,94.26317596435547,7446700
2016-11-16,116.6500015258789,116.77999877929688,116.08000183105469,116.36000061035156,94.29557800292969,6594800
2016-11-17,116.68000030517578,116.68000030517578,116.12000274658203,116.56999969482422,94.46576690673828,5730300
2016-11-18,115.79000091552734,115.91999816894531,114.80999755859375,115.36000061035156,94.1312255859375,7717800
2016-11-21,115.44000244140625,115.68000030517578,114.80000305175781,115.0,93.83745574951172,5843300
2016-11-22,114.58999633789062,115.0,112.2699966430664,112.73999786376953,91.99333953857422,11649700
2016-11-23,112.25,113.43000030517578,111.55999755859375,113.06999969482422,92.26264190673828,7892600
2016-11-25,113.5999984741211,114.2300033569336,113.37999725341797,114.12999725341797,93.12757110595703,3433300
2016-11-28,113.79000091552734,114.12000274658203,113.05000305175781,113.12999725341797,92.31157684326172,9065700
2016-11-29,112.94999694824219,113.41000366210938,112.16999816894531,112.4800033569336,91.78120422363281,7799600
2016-11-30,112.19000244140625,112.5199966430664,111.30000305175781,111.30000305175781,90.818359375,11178500
2016-12-01,111.36000061035156,111.54000091552734,111.0,111.37999725341797,90.88362884521484,8143300
2016-12-02,111.72000122070312,112.52999877929688,111.44000244140625,111.95999908447266,91.35689544677734,6167700
2016-12-05,112.4000015258789,112.41999816894531,111.7300033569336,111.94000244140625,91.34060668945312,5451600
2016-12-06,112.23999786376953,113.19999694824219,111.8499984741211,112.05999755859375,91.43848419189453,6530400
2016-12-07,111.88999938964844,111.88999938964844,109.31999969482422,111.0999984741211,90.6551513671875,11761100
2016-12-08,110.54000091552734,111.19999694824219,109.93000030517578,110.98999786376953,90.56541442871094,7774900
2016-12-09,111.41000366210938,112.43000030517578,111.19999694824219,112.26000213623047,91.60169219970703,7672100
2016-12-12,112.69000244140625,115.4000015258789,112.58000183105469,115.36000061035156,94.1312255859375,9544600
2016-12-13,115.52999877929688,115.97000122070312,115.01000213623047,115.88999938964844,94.56368255615234,7051600
2016-12-14,116.12000274658203,117.30000305175781,114.58000183105469,114.98999786376953,93.82930755615234,9378700
2016-12-15,115.33000183105469,115.91999816894531,114.88999938964844,115.88999938964844,94.56368255615234,6738100
2016-12-16,116.41000366210938,116.45999908447266,115.45999908447266,115.87999725341797,94.55553436279297,11291100
2016-12-19,116.06999969482422,116.66000366210938,115.94000244140625,116.0199966430664,94.66975402832031,6310800
2016-12-20,115.9800033569336,116.25,114.91000366210938,115.66000366210938,94.37602996826172,5715200
2016-12-21,116.19999694824219,116.19999694824219,114.73999786376953,115.30999755859375,94.09042358398438,5907600
2016-12-22,115.0,115.52999877929688,113.87999725341797,115.44000244140625,94.19649505615234,4602300
2016-12-23,115.4000015258789,116.31999969482422,115.30000305175781,115.95999908447266,94.62079620361328,2992500
2016-12-27,115.88999938964844,116.0,115.37999725341797,115.91000366210938,94.58002471923828,3232600
2016-12-28,115.87999725341797,116.16000366210938,115.05000305175781,115.0999984741211,93.91907501220703,3278300
2016-12-29,115.2300033569336,115.87000274658203,115.01000213623047,115.48999786376953,94.23728942871094,2993600
2016-12-30,115.80000305175781,115.98999786376953,114.9800033569336,115.20999908447266,94.00882720947266,5506700
2017-01-03,115.77999877929688,116.0,115.2300033569336,115.83999633789062,94.52286529541016,5953000
2017-01-04,115.5,116.2300033569336,115.30999755859375,115.6500015258789,94.36785888671875,5828900
2017-01-05,116.0,116.97000122070312,115.44000244140625,116.86000061035156,95.35518646240234,6217200
2017-01-06,116.66999816894531,117.0,115.76000213623047,116.30000305175781,94.89825439453125,5221400
2017-01-09,116.3499984741211,116.61000061035156,115.88999938964844,116.27999877929688,94.88191986083984,5457500
2017-01-10,116.02999877929688,117.0,115.87000274658203,116.16000366210938,94.78400421142578,5312800
2017-01-11,116.08000183105469,116.25,114.0199966430664,114.7300033569336,93.6171646118164,8887200
2017-01-12,114.2699966430664,114.7300033569336,113.37000274658203,114.62000274658203,93.52738189697266,6627300
2017-01-13,114.94000244140625,115.0199966430664,114.44000244140625,114.5999984741211,93.51105499267578,4935200
2017-01-17,113.94000244140625,115.05000305175781,113.66999816894531,114.87000274658203,93.73137664794922,6255400
2017-01-18,114.87000274658203,115.0999984741211,114.41000366210938,114.69999694824219,93.59266662597656,5014600
2017-01-19,114.68000030517578,114.9000015258789,113.91999816894531,114.19999694824219,93.18467712402344,5540800
2017-01-20,114.48999786376953,115.02999877929688,114.08000183105469,114.1500015258789,93.14387512207031,7502400
2017-01-23,114.51000213623047,114.7699966430664,113.80000305175781,113.91000366210938,92.94804382324219,7989800
2017-01-24,112.91000366210938,113.30000305175781,111.1500015258789,111.76000213623047,91.19371795654297,12450300
2017-01-25,111.93000030517578,112.80000305175781,110.76000213623047,112.80000305175781,92.04230499267578,9385500
2017-01-26,112.0,112.83999633789062,111.5999984741211,111.83999633789062,91.25897979736328,10164300
2017-01-27,112.0,113.54000091552734,111.9000015258789,113.37999725341797,92.51558685302734,8886100
2017-01-30,113.4000015258789,113.5999984741211,112.8499984741211,113.12999725341797,92.31157684326172,6969400
2017-01-31,112.79000091552734,113.4000015258789,112.43000030517578,113.25,92.40951538085938,8713400
2017-02-01,112.4800033569336,113.31999969482422,112.47000122070312,113.2300033569336,92.39319610595703,7082300
2017-02-02,112.81999969482422,113.62000274658203,112.7699966430664,113.56999969482422,92.67061614990234,7826300
2017-02-03,113.5,113.66000366210938,112.66000366210938,113.63999938964844,92.72774505615234,7267600
2017-02-06,113.45999908447266,113.58999633789062,112.62000274658203,113.4000015258789,92.53189849853516,6178400
2017-02-07,113.5999984741211,113.62000274658203,113.05000305175781,113.4800033569336,92.59717559814453,5507900
2017-02-08,113.30000305175781,113.69000244140625,113.1500015258789,113.4000015258789,92.53189849853516,5272000
2017-02-09,113.4000015258789,114.6500015258789,113.4000015258789,114.08000183105469,93.0867691040039,5854600
2017-02-10,114.31999969482422,115.98999786376953,114.2300033569336,115.23999786376953,94.0333023071289,6438500
2017-02-13,115.27999877929688,116.12000274658203,115.22000122070312,115.87999725341797,94.55553436279297,5710800
2017-02-14,115.44000244140625,116.4000015258789,115.31999969482422,116.36000061035156,94.94718170166016,5539100
2017-02-15,115.9000015258789,117.45999908447266,115.58999633789062,117.19999694824219,95.63262939453125,5979700
2017-02-16,117.0,118.27999877929688,117.0,118.08000183105469,96.35066986083984,7119300
2017-02-17,118.19000244140625,118.9000015258789,118.05000305175781,118.86000061035156,96.98712158203125,8691400
2017-02-21,118.4000015258789,119.88999938964844,118.31999969482422,119.66000366210938,97.63990783691406,8595100
2017-02-22,119.27999877929688,119.7699966430664,119.25,119.5199966430664,97.52570343017578,5103900
2017-02-23,119.5199966430664,121.9000015258789,119.4800033569336,121.69999694824219,99.30453491210938,9980900
2017-02-24,121.5,122.73999786376953,120.9000015258789,122.7300033569336,100.80763244628906,10835000
2017-02-27,122.12999725341797,122.87999725341797,122.0999984741211,122.4000015258789,100.53658294677734,5946200
2017-02-28,122.01000213623047,122.6500015258789,121.94000244140625,122.20999908447266,100.38050079345703,8885500
2017-03-01,122.48999786376953,124.44999694824219,122.41999816894531,123.86000061035156,101.73580932617188,9393900
2017-03-02,123.75,124.36000061035156,123.0199966430664,123.62999725341797,101.54688262939453,6950200
2017-03-03,123.62999725341797,123.93000030517578,123.2300033569336,123.79000091552734,101.6783218383789,5585200
2017-03-06,123.01000213623047,124.43000030517578,122.5999984741211,123.70999908447266,101.61257934570312,6670700
2017-03-07,122.58000183105469,124.45999908447266,122.38999938964844,123.83000183105469,101.71116638183594,6644000
2017-03-08,123.75,124.68000030517578,123.5,124.0999984741211,101.93293762207031,7909900
2017-03-09,124.58000183105469,126.20999908447266,124.16999816894531,125.94999694824219,103.45246887207031,8571100
2017-03-10,126.04000091552734,126.48999786376953,125.54000091552734,126.20999908447266,103.66603088378906,7395400
2017-03-13,125.83000183105469,126.94999694824219,125.79000091552734,126.68000030517578,104.05209350585938,7162500
2017-03-14,126.86000061035156,127.75,126.7699966430664,127.05000305175781,104.35600280761719,7679700
2017-03-15,127.05000305175781,129.0,126.5999984741211,128.9600067138672,105.92485046386719,8360600
2017-03-16,128.44000244140625,128.6999969482422,127.7699966430664,128.4600067138672,105.5141372680664,7610700
2017-03-17,128.4499969482422,128.94000244140625,127.94999694824219,128.05999755859375,105.18557739257812,13300800
2017-03-20,128.0399932861328,128.4199981689453,127.97000122070312,128.07000732421875,105.19378662109375,5827500
2017-03-21,128.3800048828125,128.4499969482422,127.13999938964844,127.25,104.52029418945312,7578600
2017-03-22,127.05000305175781,127.6500015258789,126.20999908447266,126.26000213623047,103.70710754394531,10272700
2017-03-23,126.0999984741211,127.0,125.66000366210938,125.9000015258789,103.41141510009766,8508100
2017-03-24,125.86000061035156,126.36000061035156,125.12999725341797,125.4800033569336,103.06643676757812,6490300
2017-03-27,125.16000366210938,126.13999938964844,125.1500015258789,125.80000305175781,103.32928466796875,5004300
2017-03-28,125.62000274658203,125.77999877929688,124.77999877929688,125.66000366210938,103.21426391601562,5287600
2017-03-29,125.05000305175781,125.33000183105469,124.36000061035156,124.91999816894531,102.6064453125,3971800
2017-03-30,124.73999786376953,125.43000030517578,124.27999877929688,124.66000366210938,102.39289093017578,4711700
2017-03-31,124.11000061035156,124.83000183105469,124.02999877929688,124.55000305175781,102.30255126953125,5657600
2017-04-03,124.7300033569336,125.30999755859375,124.27999877929688,124.69000244140625,102.41755676269531,4956400
2017-04-04,124.51000213623047,124.7699966430664,124.22000122070312,124.68000030517578,102.40933227539062,5358500
2017-04-05,124.72000122070312,125.5999984741211,124.41000366210938,124.80000305175781,102.50789642333984,5646300
2017-04-06,124.8499984741211,125.45999908447266,124.5,125.05000305175781,102.71322631835938,4324200
2017-04-07,125.12000274658203,125.47000122070312,124.83000183105469,124.91999816894531,102.6064453125,3615100
2017-04-10,124.87000274658203,124.94999694824219,124.2300033569336,124.33999633789062,102.13005065917969,4594200
2017-04-11,124.26000213623047,124.79000091552734,123.94999694824219,124.22000122070312,102.03148651123047,4161500
2017-04-12,124.54000091552734,125.45999908447266,124.36000061035156,125.4000015258789,103.00072479248047,5556600
2017-04-13,125.12999725341797,125.6500015258789,124.95999908447266,124.98999786376953,102.66394805908203,5396500
2017-04-17,125.0199966430664,125.80999755859375,124.93000030517578,125.72000122070312,103.2635498046875,5367500
2017-04-18,123.18000030517578,123.37000274658203,120.94999694824219,121.81999969482422,100.06019592285156,13485700
2017-04-19,122.0999984741211,122.27999877929688,121.11000061035156,121.37000274658203,99.69058227539062,6993100
2017-04-20,121.86000061035156,122.1500015258789,121.3499984741211,121.87000274658203,100.10124969482422,6330100
2017-04-21,121.77999877929688,122.04000091552734,121.54000091552734,121.76000213623047,100.01091003417969,6021700
2017-04-24,122.5199966430664,123.20999908447266,122.1500015258789,122.88999938964844,100.93904876708984,5679000
2017-04-25,123.33999633789062,123.75,123.01000213623047,123.43000030517578,101.3825912475586,5090000
2017-04-26,123.79000091552734,124.26000213623047,123.4800033569336,123.51000213623047,101.4483413696289,5021800
2017-04-27,123.58000183105469,124.30999755859375,123.4000015258789,123.73999786376953,101.63724517822266,4225200
2017-04-28,123.8499984741211,123.9000015258789,123.12999725341797,123.47000122070312,101.41545104980469,4381800
2017-05-01,123.4000015258789,123.77999877929688,123.0,123.33999633789062,101.30867767333984,4556400
2017-05-02,123.5199966430664,123.73999786376953,122.88999938964844,123.69999694824219,101.60436248779297,4881600
2017-05-03,123.58999633789062,123.69999694824219,123.04000091552734,123.33000183105469,101.30045318603516,3736500
2017-05-04,123.69000244140625,123.94999694824219,123.2300033569336,123.94999694824219,101.80972290039062,3753700
2017-05-05,123.80000305175781,123.80000305175781,122.86000061035156,123.51000213623047,101.4483413696289,4139800
2017-05-08,123.52999877929688,123.80000305175781,123.0199966430664,123.25,101.23477172851562,3608600
2017-05-09,123.2300033569336,123.47000122070312,122.87999725341797,123.20999908447266,101.20191955566406,3762500
2017-05-10,122.91000366210938,123.05999755859375,122.37999725341797,122.80999755859375,100.87335968017578,4237400
2017-05-11,122.5,123.20999908447266,122.33999633789062,123.19999694824219,101.19369506835938,4095900
2017-05-12,123.11000061035156,124.0999984741211,123.01000213623047,123.63999938964844,101.55510711669922,4097100
2017-05-15,124.41000366210938,127.36000061035156,124.33000183105469,126.98999786376953,104.30669403076172,9854600
2017-05-16,127.33999633789062,128.3699951171875,127.05999755859375,127.7699966430664,104.9473876953125,7233800
2017-05-17,127.7699966430664,127.88999938964844,126.44999694824219,126.66999816894531,104.04387664794922,6480800
2017-05-18,126.45999908447266,127.87000274658203,125.95999908447266,126.97000122070312,104.290283203125,6571300
2017-05-19,127.02999877929688,127.38999938964844,126.44000244140625,127.0,104.31492614746094,6957200
2017-05-22,126.62999725341797,127.6500015258789,126.62999725341797,127.26000213623047,104.52849578857422,4858200
2017-05-23,127.30999755859375,128.14999389648438,127.30999755859375,127.5199966430664,104.74202728271484,3972500
2017-05-24,127.79000091552734,128.0,127.29000091552734,127.51000213623047,104.73384094238281,3965200
2017-05-25,126.73999786376953,127.62000274658203,126.33000183105469,127.52999877929688,105.44489288330078,5294300
2017-05-26,127.2300033569336,127.66999816894531,126.83000183105469,126.91999816894531,104.94052124023438,4005200
2017-05-30,126.69999694824219,127.38999938964844,126.19000244140625,127.11000061035156,105.09762573242188,3665400
2017-05-31,127.3499984741211,128.8000030517578,127.3499984741211,128.25,106.04019927978516,8813500
2017-06-01,128.32000732421875,128.77999877929688,128.1199951171875,128.77999877929688,106.47843933105469,5790900
2017-06-02,129.0500030517578,130.13999938964844,128.8300018310547,130.0800018310547,107.5533218383789,6562600
2017-06-05,129.97000122070312,130.52000427246094,129.8000030517578,130.36000061035156,107.7848129272461,4634700
2017-06-06,130.17999267578125,131.3300018310547,130.02999877929688,130.8300018310547,108.17343139648438,5619100
2017-06-07,131.0,131.47999572753906,130.5800018310547,130.75,108.10726165771484,5765200
2017-06-08,130.75,131.39999389648438,129.9600067138672,130.5500030517578,107.94193267822266,8101700
2017-06-09,130.3699951171875,131.6999969482422,130.30999755859375,131.52999877929688,108.752197265625,5992500
2017-06-12,131.52999877929688,131.8300018310547,131.4199981689453,131.82000732421875,108.9919662475586,8020700
2017-06-13,131.75,132.72999572753906,131.39999389648438,132.02000427246094,109.15734100341797,5733800
2017-06-14,132.50999450683594,133.55999755859375,132.50999450683594,132.77000427246094,109.7774429321289,7329400
2017-06-15,132.0,133.35000610351562,131.80999755859375,133.0399932861328,110.00068664550781,5265000
2017-06-16,133.72000122070312,134.60000610351562,133.0399932861328,134.35000610351562,111.08385467529297,12639600
2017-06-19,134.14999389648438,134.67999267578125,133.49000549316406,134.07000732421875,110.85234069824219,7488700
2017-06-20,133.89999389648438,134.75999450683594,133.89999389648438,134.22000122070312,110.97634887695312,5201200
2017-06-21,134.2899932861328,135.11000061035156,134.02000427246094,134.91000366210938,111.54685974121094,5841100
2017-06-22,135.4499969482422,137.0,135.27000427246094,136.0500030517578,112.48944854736328,7311000
2017-06-23,135.4499969482422,136.50999450683594,135.32000732421875,136.42999267578125,112.80365753173828,9007100
2017-06-26,136.47999572753906,136.89999389648438,136.1999969482422,136.33999633789062,112.72920989990234,5561800
2017-06-27,136.5,136.72999572753906,134.99000549316406,135.00999450683594,111.62952423095703,6120500
2017-06-28,135.9499969482422,136.1999969482422,133.57000732421875,133.82000732421875,110.64562225341797,6557900
2017-06-29,133.39999389648438,133.72999572753906,132.30999755859375,132.63999938964844,109.66996765136719,5750000
2017-06-30,132.6999969482422,133.1999969482422,132.27999877929688,132.2899932861328,109.38056945800781,5264400
2017-07-03,132.7899932861328,133.32000732421875,132.64999389648438,132.89999389648438,109.88494110107422,2931000
2017-07-05,132.97999572753906,134.05999755859375,132.4199981689453,133.63999938964844,110.4968032836914,4302700
2017-07-06,133.61000061035156,133.97000122070312,132.41000366210938,132.52000427246094,109.57074737548828,4282200
2017-07-07,132.91000366210938,133.0,131.69000244140625,132.5399932861328,109.58727264404297,4994100
2017-07-10,132.74000549316406,132.8699951171875,131.22999572753906,131.5500030517578,108.76873779296875,4019600
2017-07-11,131.42999267578125,131.7899932861328,130.47999572753906,131.22999572753906,108.50414276123047,3733100
2017-07-12,132.0399932861328,132.88999938964844,131.77000427246094,132.22999572753906,109.33097839355469,5053200
2017-07-13,132.10000610351562,132.22000122070312,130.99000549316406,131.86000061035156,109.0250473022461,4424400
2017-07-14,132.0,133.0,131.74000549316406,132.60000610351562,109.63689422607422,4383100
2017-07-17,132.7100067138672,132.92999267578125,131.75,132.14999389648438,109.26483917236328,4939400
2017-07-18,131.6199951171875,134.9499969482422,131.0800018310547,134.4600067138672,111.17478942871094,10256000
2017-07-19,134.83999633789062,135.41000366210938,134.52000427246094,135.2100067138672,111.7949447631836,5503300
2017-07-20,135.72999572753906,137.0800018310547,135.6199951171875,136.57000732421875,112.91940307617188,6088600
2017-07-21,135.3300018310547,136.27000427246094,135.10000610351562,135.30999755859375,111.8775863647461,6773500
2017-07-24,134.99000549316406,135.16000366210938,132.85000610351562,133.00999450683594,109.97589111328125,8306700
2017-07-25,133.74000549316406,133.85000610351562,131.4499969482422,131.8800048828125,109.04158782958984,6262900
2017-07-26,131.66000366210938,132.24000549316406,130.75,130.9499969482422,108.27262115478516,5382200
2017-07-27,130.85000610351562,131.14999389648438,129.57000732421875,130.8300018310547,108.17343139648438,5838100
2017-07-28,131.13999938964844,131.99000549316406,130.52000427246094,131.85000610351562,109.01678466796875,4970900
2017-07-31,132.13999938964844,133.5800018310547,132.10000610351562,132.72000122070312,109.73611450195312,5440800
2017-08-01,133.1699981689453,133.35000610351562,132.27999877929688,132.50999450683594,109.5625,3837600
2017-08-02,132.0800018310547,132.5,131.5,132.16000366210938,109.27311706542969,4032100
2017-08-03,131.91000366210938,133.39999389648438,131.50999450683594,133.35000610351562,110.25699615478516,4327300
2017-08-04,133.74000549316406,134.00999450683594,132.8000030517578,133.17999267578125,110.11643981933594,3192800
2017-08-07,133.08999633789062,133.47999572753906,132.50999450683594,132.86000061035156,109.85186004638672,3010800
2017-08-08,132.5,132.8000030517578,131.39999389648438,132.27000427246094,109.364013671875,5535800
2017-08-09,132.80999755859375,133.41000366210938,132.3699951171875,133.22999572753906,110.15780639648438,6332300
2017-08-10,133.0399932861328,133.85000610351562,132.3699951171875,133.08999633789062,110.04204559326172,5607900
2017-08-11,133.63999938964844,134.49000549316406,132.75,133.10000610351562,110.05030822753906,4270600
2017-08-14,134.1999969482422,134.3699951171875,132.8699951171875,133.47999572753906,110.36451721191406,3041100
2017-08-15,133.85000610351562,133.94000244140625,133.1999969482422,133.3800048828125,110.2818374633789,3931800
2017-08-16,134.0800018310547,134.97000122070312,133.86000061035156,134.1699981689453,110.93502044677734,4469900
2017-08-17,134.17999267578125,134.74000549316406,133.02999877929688,133.0399932861328,110.00068664550781,5741400
2017-08-18,132.6699981689453,133.77999877929688,132.3800048828125,132.6300048828125,109.66169738769531,4792800
2017-08-21,132.27999877929688,133.64999389648438,132.19000244140625,133.4499969482422,110.33968353271484,4660000
2017-08-22,133.27000427246094,134.7899932861328,132.89999389648438,134.6999969482422,111.37322235107422,4150300
2017-08-23,134.42999267578125,134.49000549316406,132.64999389648438,132.8000030517578,109.80224609375,5129900
2017-08-24,132.82000732421875,133.0800018310547,132.27000427246094,132.88999938964844,109.87667846679688,5398400
